   618 1.600E+01 3.599E-03  ( -17)   6.606E-06   2.191E-08  <   756- 1|  11> [   0 -   0]
   619 1.600E+01 1.124E-01  (  -3)   1.052E-04   4.956E-07  <   413- 1|  10> [   0 -   0]
   619 1.600E+01 3.252E-03  ( -18)   7.164E-06   2.644E-08  <   756- 1|   9> [   0 -   0]
   620 1.600E+01 1.123E-01  (  -3)   1.049E-04   3.735E-08  <   413- 1|  10> [   0 -   0]
   620 1.600E+01 3.588E-03  ( -18)   6.759E-06   2.021E-08  <   756- 1|  11> [   0 -   0]
   621 1.600E+01 1.106E-01  (  -3)   1.033E-04   8.243E-08  <   413- 1|  10> [   0 -   0]
   621 1.700E+01 3.208E-03  ( -18)   6.842E-06   2.453E-08  <   756- 1|   9> [   0 -   0]
   622 1.700E+01 1.104E-01  (  -3)   1.023E-04   3.437E-08  <   413- 1|  10> [   0 -   0]
   622 1.700E+01 3.543E-03  ( -18)   6.478E-06   2.080E-08  <   756- 1|  11> [   0 -   0]
   623 1.700E+01 1.089E-01  (  -3)   1.012E-04   4.035E-07  <   413- 1|  10> [   0 -   0]
   623 1.700E+01 3.148E-03  ( -18)   6.825E-06   2.323E-08  <   756- 1|   9> [   0 -   0]
   624 1.700E+01 1.090E-01  (  -3)   1.007E-04   3.713E-08  <   413- 1|  10> [   0 -   0]
   624 1.700E+01 3.444E-03  ( -18)   6.511E-06   1.946E-08  <   756- 1|  11> [   0 -   0]
   625 1.700E+01 1.074E-01  (  -3)   9.902E-05   2.418E-07  <   413- 1|  10> [   0 -   0]
   625 1.700E+01 3.142E-03  ( -18)   6.988E-06   2.232E-08  <   756- 1|  10> [   0 -   0]
   626 1.700E+01 1.070E-01  (  -3)   9.832E-05   3.440E-08  <   413- 1|  10> [   0 -   0]
   626 1.700E+01 3.467E-03  ( -18)   6.331E-06   1.813E-08  <   756- 1|  12> [   0 -   0]
   627 1.700E+01 1.055E-01  (  -3)   9.714E-05   1.452E-07  <   413- 1|  10> [   0 -   0]
   627 1.700E+01 3.064E-03  ( -18)   6.783E-06   2.456E-08  <   756- 1|  10> [   0 -   0]
   628 1.800E+01 1.051E-01  (  -3)   9.617E-05   3.322E-08  <   413- 1|  10> [   0 -   0]
   628 1.800E+01 3.356E-03  ( -18)   6.202E-06   1.956E-08  <   756- 1|  11> [   0 -   0]
   629 1.800E+01 1.037E-01  (  -3)   9.485E-05   7.113E-08  <   413- 1|  10> [   0 -   0]
   629 1.800E+01 3.010E-03  ( -18)   6.418E-06   2.398E-08  <   756- 1|  10> [   0 -   0]
   630 1.800E+01 1.034E-01  (  -3)   9.409E-05   3.358E-08  <   413- 1|  10> [   0 -   0]
   630 1.800E+01 3.377E-03  ( -18)   6.145E-06   2.082E-08  <   756- 1|  12> [   0 -   0]
   631 1.800E+01 1.020E-01  (  -3)   1.138E-04   2.592E-04  <   413- 1|  10> [   0 -   0]
   631 1.800E+01 3.153E-03  ( -18)   8.474E-06   5.649E-08  <   756- 1|   9> [   0 -   0]
   632 1.800E+01 8.333E-01  (   5)   1.210E-04   5.562E-08  <   603- 1|  11> [   0 -   0]
   632 1.800E+01 3.618E-03  ( -17)   7.351E-06   2.656E-08  <   756- 1|  10> [   0 -   0]
   633 1.800E+01 4.198E-01  (   2)   1.158E-04   2.987E-07  <   241- 1|  11> [   0 -   0]
   633 1.800E+01 3.239E-03  ( -18)   7.661E-06   2.535E-08  <   756- 1|   9> [   0 -   0]
   634 1.800E+01 2.321E-01  (   0)   1.151E-04   4.519E-08  <   603- 1|  11> [   0 -   0]
   634 1.800E+01 3.645E-03  ( -17)   2.842E-05   4.416E-06  <   756- 1|  12> [   0 -   0]
   635 1.900E+01 1.461E-01  (  -1)   9.865E-05   1.942E-05  <    76- 1|  10> [   0 -   0]
   635 1.900E+01 3.343E-03  ( -18)   7.494E-06   3.113E-08  <   756- 1|  10> [   0 -   0]
   636 1.900E+01 2.412E-01  (   0)   1.054E-04   4.556E-08  <   830- 2|  12> [   0 -   0]
   636 1.900E+01 3.715E-03  ( -17)   6.693E-06   2.442E-08  <   756- 1|  11> [   0 -   0]
   637 1.900E+01 1.477E-01  (  -1)   9.142E-05   1.326E-05  <   830- 2|  11> [   0 -   0]
   637 1.900E+01 3.214E-03  ( -18)   7.111E-06   2.785E-08  <   756- 1|  10> [   0 -   0]
   638 1.900E+01 1.343E-01  (  -2)   9.594E-05   4.120E-08  <   603- 1|  11> [   0 -   0]
   638 1.900E+01 3.419E-03  ( -18)   6.272E-06   2.225E-08  <   756- 1|  12> [   0 -   0]
   639 1.900E+01 1.073E-01  (  -3)   9.184E-05   7.701E-07  <    76- 1|  10> [   0 -   0]
   639 1.900E+01 2.914E-03  ( -18)   6.660E-06   2.578E-08  <   756- 1|  10> [   0 -   0]
   640 1.900E+01 1.003E-01  (  -3)   9.234E-05   3.694E-08  <   413- 1|  10> [   0 -   0]
   640 1.900E+01 3.278E-03  ( -18)   6.008E-06   2.094E-08  <   756- 1|  13> [   0 -   0]
   641 1.900E+01 9.615E-02  (  -3)   9.382E-05   1.749E-06  <   249- 1|  10> [   0 -   0]
   641 1.900E+01 2.898E-03  ( -18)   6.562E-06   2.408E-08  <   756- 1|  11> [   0 -   0]
   642 1.900E+01 9.558E-02  (  -3)   9.526E-05   3.535E-08  <   413- 1|  10> [   0 -   0]
   642 2.000E+01 3.193E-03  ( -18)   6.044E-06   1.861E-08  <   756- 1|  12> [   0 -   0]
   643 2.000E+01 9.392E-02  (  -3)   8.927E-05   1.166E-06  <   249- 1|  10> [   0 -   0]
   643 2.000E+01 2.851E-03  ( -19)   6.318E-06   2.103E-08  <   756- 1|  11> [   0 -   0]
   644 2.000E+01 9.393E-02  (  -3)   8.882E-05   3.488E-08  <   413- 1|  10> [   0 -   0]
   644 2.000E+01 3.164E-03  ( -18)   5.864E-06   1.892E-08  <   756- 1|  13> [   0 -   0]
   645 2.000E+01 9.201E-02  (  -3)   8.828E-05   7.784E-06  <   249- 1|  10> [   0 -   0]
   645 2.000E+01 2.893E-03  ( -18)   6.518E-06   2.357E-08  <   756- 1|  11> [   0 -   0]
   646 2.000E+01 1.160E-01  (  -2)   9.188E-05   3.730E-08  <   413- 1|   9> [   0 -   0]
   646 2.000E+01 3.355E-03  ( -18)   6.088E-06   1.938E-08  <   756- 1|  12> [   0 -   0]
   647 2.000E+01 9.824E-02  (  -3)   8.615E-05   1.533E-06  <   249- 1|   9> [   0 -   0]
   647 2.000E+01 2.865E-03  ( -18)   6.335E-06   2.281E-08  <   756- 1|  11> [   0 -   0]
   648 2.000E+01 9.210E-02  (  -3)   8.551E-05   3.478E-08  <   511- 1|  10> [   0 -   0]
   648 2.000E+01 3.236E-03  ( -18)   5.827E-06   1.865E-08  <   756- 1|  13> [   0 -   0]
   649 2.000E+01 9.031E-02  (  -4)   8.692E-05   7.942E-06  <   511- 1|  10> [   0 -   0]
   649 2.000E+01 2.920E-03  ( -18)   6.464E-06   2.357E-08  <   756- 1|  11> [   0 -   0]
   650 2.100E+01 1.286E-01  (  -2)   9.188E-05   3.658E-08  <   830- 2|  11> [   0 -   0]
   650 2.100E+01 3.239E-03  ( -18)   5.841E-06   1.896E-08  <   756- 1|  13> [   0 -   0]
   651 2.100E+01 9.993E-02  (  -3)   8.290E-05   1.644E-06  <   511- 1|   9> [   0 -   0]
   651 2.100E+01 2.717E-03  ( -19)   6.072E-06   2.241E-08  <   756- 1|  11> [   0 -   0]
   652 2.100E+01 8.991E-02  (  -4)   8.297E-05   3.603E-08  <   511- 1|  10> [   0 -   0]
   652 2.100E+01 3.064E-03  ( -18)   5.619E-06   1.986E-08  <   756- 1|  13> [   0 -   0]
   653 2.100E+01 8.709E-02  (  -4)   8.498E-05   6.715E-06  <   511- 1|  10> [   0 -   0]
   653 2.100E+01 2.745E-03  ( -19)   6.231E-06   2.275E-08  <   756- 1|  11> [   0 -   0]
   654 2.100E+01 9.711E-02  (  -3)   8.860E-05   3.560E-08  <   511- 1|  10> [   0 -   0]
   654 2.100E+01 3.068E-03  ( -18)   5.670E-06   1.843E-08  <   756- 1|  13> [   0 -   0]
   655 2.100E+01 8.819E-02  (  -4)   7.806E-05   2.663E-06  <   511- 1|  10> [   0 -   0]
   655 2.100E+01 2.632E-03  ( -19)   5.842E-06   2.159E-08  <   756- 1|  12> [   0 -   0]
   656 2.100E+01 8.494E-02  (  -4)   7.832E-05   3.205E-08  <   511- 1|  10> [   0 -   0]
   656 2.200E+01 2.916E-03  ( -18)   5.313E-06   1.780E-08  <   756- 1|  13> [   0 -   0]
   657 2.200E+01 8.295E-02  (  -4)   7.460E-05   5.523E-07  <   511- 1|  10> [   0 -   0]
   657 2.200E+01 2.582E-03  ( -19)   5.694E-06   2.220E-08  <   756- 1|  12> [   0 -   0]
   658 2.200E+01 8.283E-02  (  -4)   7.398E-05   3.261E-08  <   511- 1|  11> [   0 -   0]
   658 2.200E+01 2.972E-03  ( -18)   5.337E-06   1.896E-08  <   756- 1|  13> [   0 -   0]
   659 2.200E+01 8.118E-02  (  -4)   7.244E-05   2.434E-07  <   511- 1|  10> [   0 -   0]
   659 2.200E+01 2.495E-03  ( -19)   5.409E-06   2.051E-08  <   756- 1|  11> [   0 -   0]
   660 2.200E+01 8.120E-02  (  -4)   7.178E-05   3.145E-08  <   511- 1|  11> [   0 -   0]
   660 2.200E+01 2.818E-03  ( -19)   4.898E-06   1.785E-08  <   756- 1|  13> [   0 -   0]
   661 2.200E+01 7.990E-02  (  -4)   7.250E-05   2.475E-06  <   511- 1|  10> [   0 -   0]
   661 2.200E+01 2.449E-03  ( -19)   5.273E-06   2.012E-08  <   756- 1|  12> [   0 -   0]
   662 2.200E+01 8.276E-02  (  -4)   7.453E-05   3.138E-08  <   511- 1|  10> [   0 -   0]
   662 2.200E+01 2.845E-03  ( -19)   5.105E-06   1.716E-08  <   756- 1|  14> [   0 -   0]
   663 2.200E+01 8.047E-02  (  -4)   6.949E-05   2.137E-06  <   511- 1|  10> [   0 -   0]
   663 2.200E+01 2.425E-03  ( -19)   5.443E-06   2.061E-08  <   756- 1|  11> [   0 -   0]
   664 2.300E+01 7.944E-02  (  -4)   7.071E-05   3.030E-08  <   511- 1|  11> [   0 -   0]
   664 2.300E+01 2.712E-03  ( -19)   4.848E-06   1.637E-08  <   756- 1|  13> [   0 -   0]
   665 2.300E+01 7.769E-02  (  -4)   6.759E-05   6.169E-07  <   511- 1|  10> [   0 -   0]
   665 2.300E+01 2.338E-03  ( -19)   5.235E-06   1.898E-08  <   756- 1|  12> [   0 -   0]
   666 2.300E+01 7.751E-02  (  -4)   6.725E-05   2.712E-08  <   511- 1|  11> [   0 -   0]
   666 2.300E+01 2.750E-03  ( -19)   4.813E-06   1.574E-08  <   756- 1|  14> [   0 -   0]
   667 2.300E+01 7.625E-02  (  -4)   6.558E-05   2.114E-07  <   511- 1|  10> [   0 -   0]
   667 2.300E+01 2.315E-03  ( -19)   4.977E-06   1.750E-08  <   756- 1|  12> [   0 -   0]
   668 2.300E+01 7.635E-02  (  -4)   6.490E-05   2.688E-08  <   511- 1|  11> [   0 -   0]
   668 2.300E+01 2.591E-03  ( -19)   4.483E-06   1.501E-08  <   756- 1|  13> [   0 -   0]
   669 2.300E+01 7.524E-02  (  -4)   6.395E-05   2.434E-08  <   511- 1|  10> [   0 -   0]
   669 2.300E+01 2.200E-03  ( -20)   4.508E-06   1.814E-08  <   756- 1|  11> [   0 -   0]
   670 2.300E+01 7.540E-02  (  -4)   6.343E-05   2.887E-08  <   511- 1|  11> [   0 -   0]
   670 2.300E+01 2.566E-03  ( -19)   4.476E-06   1.749E-08  <   756- 1|  13> [   0 -   0]
   671 2.300E+01 7.437E-02  (  -4)   6.735E-05   1.642E-06  <   511- 1|  10> [   0 -   0]
   671 2.400E+01 2.243E-03  ( -20)   4.940E-06   1.909E-08  <   756- 1|  12> [   0 -   0]
   672 2.400E+01 7.638E-02  (  -4)   6.959E-05   2.935E-08  <   511- 1|  11> [   0 -   0]
   672 2.400E+01 2.613E-03  ( -19)   4.607E-06   1.670E-08  <   756- 1|  14> [   0 -   0]
   673 2.400E+01 7.460E-02  (  -4)   6.439E-05   1.021E-06  <   511- 1|  10> [   0 -   0]
   673 2.400E+01 2.204E-03  ( -20)   4.826E-06   1.817E-08  <   756- 1|  12> [   0 -   0]
   674 2.400E+01 7.435E-02  (  -4)   6.587E-05   2.836E-08  <   511- 1|  11> [   0 -   0]
   674 2.400E+01 2.520E-03  ( -19)   4.441E-06   1.603E-08  <   756- 1|  14> [   0 -   0]
   675 2.400E+01 7.310E-02  (  -4)   6.235E-05   5.532E-07  <   511- 1|  10> [   0 -   0]
   675 2.400E+01 2.191E-03  ( -20)   4.721E-06   1.938E-08  <   756- 1|  12> [   0 -   0]
   676 2.400E+01 7.304E-02  (  -4)   6.270E-05   2.847E-08  <   511- 1|  10> [   0 -   0]
   676 2.400E+01 2.443E-03  ( -19)   4.277E-06   1.637E-08  <   756- 1|  13> [   0 -   0]
   677 2.400E+01 7.206E-02  (  -4)   6.049E-05   3.475E-07  <   511- 1|  10> [   0 -   0]
   677 2.400E+01 2.111E-03  ( -20)   4.511E-06   1.722E-08  <   756- 1|  12> [   0 -   0]
   678 2.400E+01 7.219E-02  (  -4)   6.044E-05   2.664E-08  <   511- 1|  11> [   0 -   0]
   678 2.500E+01 2.454E-03  ( -19)   4.302E-06   1.592E-08  <   756- 1|  14> [   0 -   0]
   679 2.500E+01 7.123E-02  (  -5)   5.922E-05   1.955E-07  <   511- 1|  10> [   0 -   0]
   679 2.500E+01 2.063E-03  ( -20)   4.369E-06   1.671E-08  <   756- 1|  11> [   0 -   0]
   680 2.500E+01 7.145E-02  (  -5)   5.897E-05   2.459E-08  <   511- 1|  10> [   0 -   0]
   680 2.500E+01 2.330E-03  ( -19)   3.972E-06   1.429E-08  <   756- 1|  13> [   0 -   0]
   681 2.500E+01 7.057E-02  (  -5)   6.698E-05   4.176E-06  <   511- 1|  10> [   0 -   0]
   681 2.500E+01 2.107E-03  ( -20)   4.514E-06   1.683E-08  <   756- 1|  12> [   0 -   0]
   682 2.500E+01 7.844E-02  (  -4)   7.104E-05   2.711E-08  <   511- 1|  10> [   0 -   0]
   682 2.500E+01 2.460E-03  ( -19)   4.417E-06   1.486E-08  <   756- 1|  14> [   0 -   0]
   683 2.500E+01 7.404E-02  (  -4)   5.889E-05   3.645E-06  <   511- 1|  10> [   0 -   0]
   683 2.500E+01 2.077E-03  ( -20)   4.484E-06   1.735E-08  <   756- 1|  12> [   0 -   0]
   684 2.500E+01 7.206E-02  (  -4)   6.307E-05   2.561E-08  <   511- 1|  10> [   0 -   0]
   684 2.500E+01 2.302E-03  ( -19)   4.023E-06   1.393E-08  <   756- 1|  13> [   0 -   0]
   685 2.500E+01 7.054E-02  (  -5)   6.079E-05   4.377E-07  <   511- 1|  10> [   0 -   0]
   685 2.500E+01 1.992E-03  ( -20)   4.361E-06   1.561E-08  <   756- 1|  11> [   0 -   0]
   686 2.500E+01 7.038E-02  (  -5)   6.063E-05   2.313E-08  <   511- 1|  10> [   0 -   0]
   686 2.600E+01 2.245E-03  ( -20)   3.938E-06   1.310E-08  <   756- 1|  13> [   0 -   0]
   687 2.600E+01 6.961E-02  (  -5)   5.820E-05   3.036E-07  <   511- 1|  10> [   0 -   0]
   687 2.600E+01 1.977E-03  ( -20)   4.035E-06   1.473E-08  <   756- 1|  12> [   0 -   0]
   688 2.600E+01 6.967E-02  (  -5)   5.755E-05   2.320E-08  <   511- 1|  10> [   0 -   0]
   688 2.600E+01 2.191E-03  ( -20)   3.797E-06   1.354E-08  <   756- 1|  13> [   0 -   0]
   689 2.600E+01 6.896E-02  (  -5)   6.090E-05   2.302E-06  <   511- 1|  10> [   0 -   0]
   689 2.600E+01 1.951E-03  ( -20)   4.183E-06   1.598E-08  <   756- 1|  12> [   0 -   0]
   690 2.600E+01 7.064E-02  (  -5)   6.355E-05   2.437E-08  <   511- 1|  10> [   0 -   0]
   690 2.600E+01 2.231E-03  ( -20)   3.925E-06   1.362E-08  <   756- 1|  14> [   0 -   0]
   691 2.600E+01 6.954E-02  (  -5)   5.962E-05   9.120E-07  <   511- 1|  10> [   0 -   0]
   691 2.600E+01 1.946E-03  ( -20)   4.068E-06   1.539E-08  <   756- 1|  11> [   0 -   0]
   692 2.600E+01 6.921E-02  (  -5)   5.961E-05   2.460E-08  <   511- 1|  10> [   0 -   0]
   692 2.600E+01 2.150E-03  ( -20)   3.694E-06   1.455E-08  <   756- 1|  13> [   0 -   0]
   693 2.600E+01 6.844E-02  (  -5)   5.700E-05   8.998E-07  <   511- 1|   9> [   0 -   0]
   693 2.700E+01 1.907E-03  ( -20)   3.962E-06   1.576E-08  <   756- 1|  11> [   0 -   0]
   694 2.700E+01 6.877E-02  (  -5)   5.722E-05   2.302E-08  <   511- 1|  10> [   0 -   0]
   694 2.700E+01 2.100E-03  ( -20)   3.601E-06   1.358E-08  <   756- 1|  13> [   0 -   0]
   695 2.700E+01 6.786E-02  (  -5)   5.523E-05   5.205E-07  <   181- 1|   9> [   0 -   0]
   695 2.700E+01 1.874E-03  ( -20)   3.848E-06   1.465E-08  <   756- 1|  11> [   0 -   0]
   696 2.700E+01 6.788E-02  (  -5)   5.538E-05   2.178E-08  <   511- 1|  10> [   0 -   0]
   696 2.700E+01 2.056E-03  ( -20)   3.474E-06   1.298E-08  <   756- 1|  13> [   0 -   0]
   697 2.700E+01 6.720E-02  (  -5)   5.506E-05   2.000E-06  <   578- 1|   9> [   0 -   0]
   697 2.700E+01 1.837E-03  ( -20)   3.805E-06   1.411E-08  <   756- 1|  11> [   0 -   0]
   698 2.700E+01 6.853E-02  (  -5)   5.718E-05   2.106E-08  <   511- 1|  10> [   0 -   0]
   698 2.700E+01 2.033E-03  ( -20)   3.522E-06   1.176E-08  <   756- 1|  13> [   0 -   0]
   699 2.700E+01 6.746E-02  (  -5)   5.482E-05   1.066E-06  <   181- 1|   9> [   0 -   0]
   699 2.700E+01 1.825E-03  ( -20)   3.726E-06   1.343E-08  <   756- 1|  11> [   0 -   0]
   700 2.700E+01 6.729E-02  (  -5)   5.512E-05   2.146E-08  <   511- 1|   9> [   0 -   0]
   700 2.800E+01 2.011E-03  ( -20)   3.415E-06   1.252E-08  <   756- 1|  13> [   0 -   0]
   701 2.800E+01 6.648E-02  (  -5)   5.294E-05   2.957E-06  <   578- 1|   9> [   0 -   0]
   701 2.800E+01 1.787E-03  ( -21)   3.742E-06   1.474E-08  <   756- 1|  11> [   0 -   0]
   702 2.800E+01 6.712E-02  (  -5)   5.607E-05   2.087E-08  <   721- 1|  10> [   0 -   0]
   702 2.800E+01 1.959E-03  ( -20)   3.421E-06   1.224E-08  <   756- 1|  13> [   0 -   0]
   703 2.800E+01 6.630E-02  (  -5)   5.117E-05   2.411E-06  <   721- 1|  10> [   0 -   0]
   703 2.800E+01 1.776E-03  ( -21)   3.582E-06   1.326E-08  <   756- 1|  11> [   0 -   0]
   704 2.800E+01 6.842E-02  (  -5)   5.244E-05   1.895E-08  <   578- 1|   9> [   0 -   0]
   704 2.800E+01 1.944E-03  ( -20)   3.273E-06   1.072E-08  <   756- 1|  13> [   0 -   0]
   705 2.800E+01 6.592E-02  (  -5)   5.102E-05   2.426E-07  <   721- 1|  10> [   0 -   0]
   705 2.800E+01 1.741E-03  ( -21)   3.388E-06   1.160E-08  <   756- 1|  11> [   0 -   0]
   706 2.800E+01 6.561E-02  (  -5)   5.088E-05   2.065E-08  <   721- 1|  10> [   0 -   0]
   706 2.800E+01 1.927E-03  ( -20)   3.264E-06   1.209E-08  <   756- 1|  13> [   0 -   0]
   707 2.800E+01 6.484E-02  (  -5)   5.073E-05   7.485E-07  <   721- 1|  10> [   0 -   0]
   707 2.900E+01 1.715E-03  ( -21)   3.522E-06   1.401E-08  <   756- 1|  11> [   0 -   0]
   708 2.900E+01 6.513E-02  (  -5)   5.170E-05   1.975E-08  <   721- 1|  10> [   0 -   0]
   708 2.900E+01 1.897E-03  ( -20)   3.217E-06   1.169E-08  <   756- 1|  13> [   0 -   0]
   709 2.900E+01 6.454E-02  (  -5)   4.879E-05   3.495E-07  <   721- 1|  10> [   0 -   0]
   709 2.900E+01 1.721E-03  ( -21)   3.362E-06   1.320E-08  <   756- 1|  11> [   0 -   0]
   710 2.900E+01 6.446E-02  (  -5)   4.889E-05   1.964E-08  <   721- 1|  10> [   0 -   0]
   710 2.900E+01 1.874E-03  ( -20)   3.096E-06   1.175E-08  <   756- 1|  13> [   0 -   0]
   711 2.900E+01 6.388E-02  (  -5)   4.785E-05   2.446E-07  <   721- 1|  10> [   0 -   0]
   711 2.900E+01 1.675E-03  ( -21)   3.249E-06   1.220E-08  <   756- 1|  10> [   0 -   0]
   712 2.900E+01 6.391E-02  (  -5)   4.777E-05   1.868E-08  <   721- 1|  10> [   0 -   0]
   712 2.900E+01 1.830E-03  ( -20)   3.028E-06   1.131E-08  <   756- 1|  13> [   0 -   0]
   713 2.900E+01 6.338E-02  (  -5)   4.709E-05   1.497E-07  <   721- 1|  10> [   0 -   0]
   713 2.900E+01 1.665E-03  ( -21)   3.182E-06   1.170E-08  <   756- 1|  10> [   0 -   0]
   714 2.900E+01 6.351E-02  (  -5)   4.689E-05   1.763E-08  <   721- 1|  10> [   0 -   0]
   714 2.900E+01 1.802E-03  ( -21)   2.938E-06   1.043E-08  <   756- 1|  12> [   0 -   0]
   715 3.000E+01 6.298E-02  (  -5)   4.631E-05   7.960E-08  <   721- 1|  10> [   0 -   0]
   715 3.000E+01 1.634E-03  ( -21)   3.166E-06   1.237E-08  <   721- 1|  10> [   0 -   0]
   716 3.000E+01 6.296E-02  (  -5)   4.591E-05   1.600E-08  <   721- 1|  10> [   0 -   0]
   716 3.000E+01 1.762E-03  ( -21)   2.849E-06   1.027E-08  <   756- 1|  12> [   0 -   0]
   717 3.000E+01 6.251E-02  (  -5)   4.547E-05   1.509E-08  <   721- 1|  10> [   0 -   0]
   717 3.000E+01 1.595E-03  ( -21)   2.879E-06   1.222E-08  <   721- 1|  10> [   0 -   0]
   718 3.000E+01 6.259E-02  (  -5)   4.522E-05   1.897E-08  <   721- 1|  10> [   0 -   0]
   718 3.000E+01 1.764E-03  ( -21)   2.896E-06   1.219E-08  <   756- 1|  12> [   0 -   0]
   719 3.000E+01 6.208E-02  (  -5)   4.492E-05   5.079E-08  <   721- 1|  10> [   0 -   0]
   719 3.000E+01 1.578E-03  ( -21)   2.872E-06   1.317E-08  <   721- 1|  11> [   0 -   0]
   720 3.000E+01 6.206E-02  (  -5)   4.464E-05   1.627E-08  <   721- 1|  10> [   0 -   0]
   720 3.000E+01 1.733E-03  ( -21)   2.735E-06   1.200E-08  <   756- 1|  12> [   0 -   0]
   721 3.000E+01 6.161E-02  (  -5)   4.653E-05   5.393E-07  <   721- 1|  10> [   0 -   0]
   721 3.000E+01 1.588E-03  ( -21)   3.046E-06   1.138E-08  <   721- 1|  10> [   0 -   0]
   722 3.100E+01 6.194E-02  (  -5)   4.741E-05   1.597E-08  <   721- 1|  10> [   0 -   0]
   722 3.100E+01 1.720E-03  ( -21)   2.878E-06   9.361E-09  <   756- 1|  12> [   0 -   0]
   723 3.100E+01 6.143E-02  (  -5)   4.602E-05   1.493E-07  <   721- 1|  10> [   0 -   0]
   723 3.100E+01 1.569E-03  ( -21)   3.004E-06   1.041E-08  <   721- 1|  11> [   0 -   0]
   724 3.100E+01 6.139E-02  (  -5)   4.564E-05   1.694E-08  <   721- 1|  11> [   0 -   0]
   724 3.100E+01 1.697E-03  ( -21)   2.763E-06   1.033E-08  <   756- 1|  12> [   0 -   0]
   725 3.100E+01 6.091E-02  (  -5)   4.474E-05   6.150E-07  <   721- 1|  11> [   0 -   0]
   725 3.100E+01 1.583E-03  ( -21)   2.975E-06   1.087E-08  <   721- 1|  10> [   0 -   0]
   726 3.100E+01 6.129E-02  (  -5)   4.566E-05   1.543E-08  <   721- 1|  10> [   0 -   0]
   726 3.100E+01 1.681E-03  ( -21)   2.724E-06   8.930E-09  <   756- 1|  12> [   0 -   0]
   727 3.100E+01 6.066E-02  (  -5)   4.348E-05   3.528E-07  <   721- 1|  10> [   0 -   0]
   727 3.100E+01 1.536E-03  ( -21)   2.950E-06   1.060E-08  <   721- 1|  11> [   0 -   0]
   728 3.100E+01 6.035E-02  (  -5)   4.371E-05   1.608E-08  <   721- 1|  11> [   0 -   0]
   728 3.100E+01 1.656E-03  ( -21)   2.706E-06   9.649E-09  <   756- 1|  12> [   0 -   0]
   729 3.100E+01 5.988E-02  (  -5)   4.278E-05   1.388E-07  <   721- 1|  11> [   0 -   0]
   729 3.200E+01 1.523E-03  ( -21)   2.857E-06   1.084E-08  <   721- 1|  11> [   0 -   0]
   730 3.200E+01 5.975E-02  (  -5)   4.248E-05   1.558E-08  <   721- 1|  11> [   0 -   0]
   730 3.200E+01 1.638E-03  ( -21)   2.610E-06   9.792E-09  <   756- 1|  12> [   0 -   0]
   731 3.200E+01 5.932E-02  (  -5)   4.220E-05   1.300E-07  <   721- 1|  11> [   0 -   0]
   731 3.200E+01 1.510E-03  ( -21)   2.749E-06   1.035E-08  <   721- 1|  11> [   0 -   0]
   732 3.200E+01 5.930E-02  (  -5)   4.200E-05   1.553E-08  <   721- 1|  11> [   0 -   0]
   732 3.200E+01 1.615E-03  ( -21)   2.602E-06   9.633E-09  <   756- 1|  11> [   0 -   0]
   733 3.200E+01 5.883E-02  (  -5)   4.148E-05   4.269E-08  <   721- 1|  11> [   0 -   0]
   733 3.200E+01 1.485E-03  ( -21)   2.596E-06   1.115E-08  <   721- 1|  11> [   0 -   0]
   734 3.200E+01 5.878E-02  (  -5)   4.116E-05   1.471E-08  <   721- 1|  11> [   0 -   0]
   734 3.200E+01 1.595E-03  ( -21)   2.471E-06   1.034E-08  <   756- 1|  11> [   0 -   0]
   735 3.200E+01 5.836E-02  (  -5)   5.806E-05   2.167E-05  <   721- 1|  11> [   0 -   0]
   735 3.200E+01 1.562E-03  ( -21)   3.159E-06   1.274E-08  <   721- 1|  10> [   0 -   0]
   736 3.200E+01 1.134E-01  (  -3)   6.533E-05   1.913E-08  <   603- 1|  10> [   0 -   0]
   736 3.200E+01 1.714E-03  ( -21)   3.092E-06   9.788E-09  <   756- 1|  11> [   0 -   0]
   737 3.300E+01 8.122E-02  (  -4)   5.334E-05   1.063E-05  <    78- 1|   9> [   0 -   0]
   737 3.300E+01 1.578E-03  ( -21)   3.268E-06   1.200E-08  <   721- 1|  10> [   0 -   0]
   738 3.300E+01 8.758E-02  (  -4)   5.212E-05   1.838E-08  <    78- 1|  11> [   0 -   0]
   738 3.300E+01 1.657E-03  ( -21)   2.833E-06   1.067E-08  <   721- 1|  11> [   0 -   0]
   739 3.300E+01 6.745E-02  (  -5)   4.634E-05   7.961E-06  <   721- 1|  10> [   0 -   0]
   739 3.300E+01 1.537E-03  ( -21)   3.094E-06   1.279E-08  <   721- 1|  11> [   0 -   0]
   740 3.300E+01 6.910E-02  (  -5)   5.074E-05   1.810E-08  <   721- 1|  10> [   0 -   0]
   740 3.300E+01 1.610E-03  ( -21)   2.775E-06   1.000E-08  <   756- 1|  11> [   0 -   0]
   741 3.300E+01 6.176E-02  (  -5)   4.237E-05   5.218E-06  <   721- 1|  10> [   0 -   0]
   741 3.300E+01 1.513E-03  ( -21)   2.899E-06   1.117E-08  <   721- 1|  11> [   0 -   0]
   742 3.300E+01 7.197E-02  (  -4)   4.491E-05   1.762E-08  <   721- 1|  10> [   0 -   0]
   742 3.300E+01 1.594E-03  ( -21)   2.582E-06   1.003E-08  <   721- 1|  11> [   0 -   0]
   743 3.300E+01 6.084E-02  (  -5)   4.219E-05   1.331E-06  <   721- 1|  10> [   0 -   0]
