   384 2.200E+01 5.934E-01  (  -4)   5.573E-04   2.673E-05  <   274-11|   9> [   0 -   0]
   384 2.200E+01 1.786E-02  ( -19)   3.851E-05   1.916E-07  <    47-11|  10> [   0 -   0]
   385 2.200E+01 5.699E-01  (  -4)   5.757E-04   2.162E-07  <   274-11|   9> [   0 -   0]
   385 2.200E+01 1.790E-02  ( -19)   3.727E-05   1.449E-07  <    24-11|  10> [   0 -   0]
   386 2.200E+01 5.598E-01  (  -4)   5.643E-04   2.057E-06  <   274-11|   9> [   0 -   0]
   386 2.200E+01 1.718E-02  ( -19)   3.632E-05   1.502E-07  <    24-11|  10> [   0 -   0]
   387 2.200E+01 5.532E-01  (  -4)   5.593E-04   2.300E-07  <   274-11|   9> [   0 -   0]
   387 2.200E+01 1.746E-02  ( -19)   3.627E-05   1.578E-07  <    24-11|  10> [   0 -   0]
   388 2.200E+01 5.489E-01  (  -4)   5.510E-04   1.531E-05  <   274-11|   9> [   0 -   0]
   388 2.200E+01 1.674E-02  ( -19)   3.536E-05   1.718E-07  <    24-11|   9> [   0 -   0]
   389 2.200E+01 5.597E-01  (  -4)   5.744E-04   2.095E-07  <   274-11|   9> [   0 -   0]
   389 2.200E+01 1.745E-02  ( -19)   3.538E-05   1.418E-07  <   341-11|  10> [   0 -   0]
   390 2.200E+01 5.512E-01  (  -4)   5.456E-04   7.601E-06  <   274-11|   9> [   0 -   0]
   390 2.200E+01 1.671E-02  ( -19)   3.483E-05   1.607E-07  <    24-11|   9> [   0 -   0]
   391 2.200E+01 5.445E-01  (  -4)   5.502E-04   1.936E-07  <   274-11|   9> [   0 -   0]
   391 2.200E+01 1.697E-02  ( -19)   3.443E-05   1.379E-07  <   341-11|  10> [   0 -   0]
   392 2.200E+01 5.394E-01  (  -4)   5.374E-04   1.980E-06  <   274-11|   9> [   0 -   0]
   392 2.200E+01 1.636E-02  ( -20)   3.424E-05   1.426E-07  <    24-11|   9> [   0 -   0]
   393 2.200E+01 5.340E-01  (  -4)   5.352E-04   2.042E-07  <   274-11|   9> [   0 -   0]
   393 2.200E+01 1.647E-02  ( -20)   3.373E-05   1.395E-07  <   341-11|  10> [   0 -   0]
   394 2.200E+01 5.311E-01  (  -4)   5.914E-04   1.850E-03  <   274-11|   9> [   0 -   0]
   394 2.200E+01 1.725E-02  ( -19)   4.660E-05   4.193E-07  <   338-10|   9> [   0 -   0]
   395 2.200E+01 6.372E+00  (   5)   6.299E-04   3.533E-07  <   332-11|  11> [   0 -   0]
   395 2.200E+01 1.872E-02  ( -19)   3.760E-05   1.850E-07  <   289-11|  10> [   0 -   0]
   396 2.200E+01 3.154E+00  (   2)   5.848E-04   8.553E-06  <   332-11|  11> [   0 -   0]
   396 2.200E+01 1.682E-02  ( -19)   3.559E-05   1.712E-07  <   121-10|   9> [   0 -   0]
   397 2.200E+01 1.695E+00  (   0)   5.458E-04   7.787E-05  <   332-11|  11> [   0 -   0]
   397 2.200E+01 1.707E-02  ( -19)   3.619E-05   1.745E-07  <   289-11|   9> [   0 -   0]
   398 2.300E+01 1.007E+00  (  -2)   5.895E-04   4.129E-06  <   438-11|  11> [   0 -   0]
   398 2.300E+01 1.619E-02  ( -20)   3.485E-05   1.457E-07  <   284-10|   9> [   0 -   0]
   399 2.300E+01 6.764E-01  (  -3)   5.771E-04   1.966E-07  <   332-11|  10> [   0 -   0]
   399 2.300E+01 1.630E-02  ( -20)   3.313E-05   1.238E-07  <   341-11|  10> [   0 -   0]
   400 2.300E+01 5.763E-01  (  -4)   5.679E-04   1.820E-05  <   274-11|   9> [   0 -   0]
   400 2.300E+01 1.558E-02  ( -20)   3.336E-05   1.510E-07  <   175-10|  10> [   0 -   0]
   401 2.300E+01 5.436E-01  (  -4)   5.741E-04   1.896E-07  <   274-11|   9> [   0 -   0]
   401 2.300E+01 1.608E-02  ( -20)   3.296E-05   1.303E-07  <   341-11|  10> [   0 -   0]
   402 2.300E+01 5.389E-01  (  -4)   5.356E-04   3.952E-05  <   274-11|   9> [   0 -   0]
   402 2.300E+01 1.561E-02  ( -20)   3.348E-05   1.539E-07  <   175-10|   9> [   0 -   0]
   403 2.300E+01 5.428E-01  (  -4)   5.456E-04   1.854E-07  <   274-11|   9> [   0 -   0]
   403 2.300E+01 1.548E-02  ( -20)   3.182E-05   1.203E-07  <   341-11|  10> [   0 -   0]
   404 2.300E+01 5.353E-01  (  -4)   5.504E-04   2.279E-05  <   274-11|   9> [   0 -   0]
   404 2.300E+01 1.533E-02  ( -20)   3.280E-05   1.437E-07  <   175-10|  10> [   0 -   0]
   405 2.300E+01 5.280E-01  (  -4)   5.248E-04   9.503E-05  <   274-11|   9> [   0 -   0]
   405 2.300E+01 1.541E-02  ( -20)   3.336E-05   1.465E-07  <   175-10|   9> [   0 -   0]
   406 2.300E+01 7.623E-01  (  -3)   5.309E-04   1.555E-05  <   332-11|  10> [   0 -   0]
   406 2.300E+01 1.534E-02  ( -20)   3.330E-05   1.341E-07  <   175-10|   9> [   0 -   0]
   407 2.300E+01 5.750E-01  (  -4)   5.275E-04   1.809E-07  <   341-11|   9> [   0 -   0]
   407 2.300E+01 1.527E-02  ( -20)   3.114E-05   1.158E-07  <   175-10|  10> [   0 -   0]
   408 2.300E+01 5.219E-01  (  -5)   5.050E-04   3.376E-05  <   274-11|   9> [   0 -   0]
   408 2.300E+01 1.499E-02  ( -20)   3.192E-05   1.443E-07  <   175-10|   9> [   0 -   0]
   409 2.300E+01 5.467E-01  (  -4)   5.326E-04   1.653E-07  <   274-11|   9> [   0 -   0]
   409 2.300E+01 1.514E-02  ( -20)   3.093E-05   1.041E-07  <   175-10|  10> [   0 -   0]
   410 2.300E+01 5.124E-01  (  -5)   5.151E-04   2.416E-06  <   274-11|   9> [   0 -   0]
   410 2.300E+01 1.484E-02  ( -20)   3.098E-05   1.198E-07  <   175-10|  10> [   0 -   0]
   411 2.300E+01 5.010E-01  (  -5)   5.125E-04   1.605E-07  <   274-11|   9> [   0 -   0]
   411 2.300E+01 1.478E-02  ( -20)   3.042E-05   1.041E-07  <   341-11|  10> [   0 -   0]
   412 2.300E+01 4.960E-01  (  -5)   5.019E-04   1.420E-05  <   274-11|   9> [   0 -   0]
   412 2.300E+01 1.453E-02  ( -20)   3.054E-05   1.275E-07  <   175-10|   9> [   0 -   0]
   413 2.300E+01 4.927E-01  (  -5)   5.179E-04   1.709E-07  <   274-11|   9> [   0 -   0]
   413 2.300E+01 1.460E-02  ( -20)   2.997E-05   1.093E-07  <   175-10|  10> [   0 -   0]
   414 2.300E+01 4.883E-01  (  -5)   4.989E-04   5.300E-05  <   274-11|   9> [   0 -   0]
   414 2.400E+01 1.434E-02  ( -20)   3.106E-05   1.389E-07  <   175-10|  10> [   0 -   0]
   415 2.400E+01 5.037E-01  (  -5)   5.217E-04   1.690E-07  <   274-11|   9> [   0 -   0]
   415 2.400E+01 1.458E-02  ( -20)   3.001E-05   1.043E-07  <   175-10|  10> [   0 -   0]
   416 2.400E+01 4.919E-01  (  -5)   4.586E-04   4.168E-05  <   274-11|   9> [   0 -   0]
   416 2.400E+01 1.400E-02  ( -20)   3.024E-05   1.276E-07  <   175-10|  10> [   0 -   0]
   417 2.400E+01 5.383E-01  (  -4)   4.607E-04   1.614E-07  <   341-11|   9> [   0 -   0]
   417 2.400E+01 1.378E-02  ( -20)   2.832E-05   1.022E-07  <   175-10|  10> [   0 -   0]
   418 2.400E+01 4.856E-01  (  -5)   4.470E-04   3.394E-06  <   274-11|   9> [   0 -   0]
   418 2.400E+01 1.334E-02  ( -20)   2.784E-05   1.161E-07  <   175-10|  10> [   0 -   0]
   419 2.400E+01 4.700E-01  (  -5)   4.515E-04   1.438E-07  <   274-11|   9> [   0 -   0]
   419 2.400E+01 1.331E-02  ( -20)   2.692E-05   9.180E-08  <   175-10|  10> [   0 -   0]
   420 2.400E+01 4.627E-01  (  -5)   4.419E-04   7.931E-06  <   274-11|   9> [   0 -   0]
   420 2.400E+01 1.327E-02  ( -20)   2.754E-05   1.167E-07  <   175-10|   9> [   0 -   0]
   421 2.400E+01 4.600E-01  (  -5)   4.480E-04   1.406E-07  <   274-11|   9> [   0 -   0]
   421 2.400E+01 1.340E-02  ( -20)   2.676E-05   9.032E-08  <   341-11|   9> [   0 -   0]
   422 2.400E+01 4.540E-01  (  -5)   4.443E-04   1.964E-06  <   274-11|   9> [   0 -   0]
   422 2.400E+01 1.308E-02  ( -21)   2.701E-05   9.610E-08  <   341-11|   9> [   0 -   0]
   423 2.400E+01 4.491E-01  (  -5)   4.419E-04   3.049E-07  <   274-11|   9> [   0 -   0]
   423 2.400E+01 1.301E-02  ( -21)   2.666E-05   1.133E-07  <   341-11|   9> [   0 -   0]
   424 2.400E+01 4.454E-01  (  -5)   4.319E-04   8.607E-06  <   274-11|   9> [   0 -   0]
   424 2.400E+01 1.254E-02  ( -21)   2.587E-05   1.044E-07  <    71-10|   9> [   0 -   0]
   425 2.400E+01 4.499E-01  (  -5)   4.389E-04   1.291E-07  <   274-11|   9> [   0 -   0]
   425 2.400E+01 1.262E-02  ( -21)   2.545E-05   8.265E-08  <   175-10|   9> [   0 -   0]
   426 2.400E+01 4.422E-01  (  -5)   4.235E-04   4.079E-06  <   274-11|   9> [   0 -   0]
   426 2.400E+01 1.245E-02  ( -21)   2.531E-05   9.827E-08  <   175-10|   9> [   0 -   0]
   427 2.400E+01 4.377E-01  (  -5)   4.245E-04   9.742E-07  <   274-11|   9> [   0 -   0]
   427 2.400E+01 1.216E-02  ( -21)   2.455E-05   9.133E-08  <   185-11|   9> [   0 -   0]
   428 2.400E+01 4.315E-01  (  -5)   4.201E-04   1.316E-07  <   274-11|   9> [   0 -   0]
   428 2.400E+01 1.224E-02  ( -21)   2.445E-05   8.463E-08  <   341-11|   9> [   0 -   0]
   429 2.400E+01 4.287E-01  (  -5)   4.235E-04   2.590E-06  <   274-11|   9> [   0 -   0]
   429 2.400E+01 1.205E-02  ( -21)   2.442E-05   9.565E-08  <   185-11|   9> [   0 -   0]
   430 2.400E+01 4.253E-01  (  -5)   4.236E-04   1.260E-07  <   274-11|   9> [   0 -   0]
   430 2.400E+01 1.211E-02  ( -21)   2.415E-05   7.660E-08  <   185-11|   9> [   0 -   0]
   431 2.400E+01 4.220E-01  (  -5)   4.186E-04   1.517E-06  <   274-11|   9> [   0 -   0]
   431 2.400E+01 1.186E-02  ( -21)   2.436E-05   8.817E-08  <   185-11|   9> [   0 -   0]
   432 2.400E+01 4.179E-01  (  -6)   4.162E-04   1.112E-07  <   274-11|   9> [   0 -   0]
   432 2.400E+01 1.174E-02  ( -21)   2.362E-05   6.915E-08  <   185-11|   9> [   0 -   0]
   433 2.500E+01 4.150E-01  (  -6)   4.127E-04   1.201E-07  <   274-11|   9> [   0 -   0]
   433 2.500E+01 1.160E-02  ( -21)   2.337E-05   7.272E-08  <   185-11|   9> [   0 -   0]
   434 2.500E+01 4.121E-01  (  -6)   4.107E-04   5.223E-07  <   274-11|   8> [   0 -   0]
   434 2.500E+01 1.130E-02  ( -21)   2.448E-05   1.693E-07  <   185-11|   9> [   0 -   0]
   435 2.500E+01 4.080E-01  (  -6)   4.078E-04   1.377E-07  <   274-11|   8> [   0 -   0]
   435 2.500E+01 1.155E-02  ( -21)   2.289E-05   7.857E-08  <   185-11|   9> [   0 -   0]
   436 2.500E+01 4.049E-01  (  -6)   4.370E-04   1.103E-04  <   274-11|   8> [   0 -   0]
   436 2.500E+01 1.145E-02  ( -21)   2.385E-05   9.779E-08  <   185-11|   9> [   0 -   0]
   437 2.500E+01 6.393E-01  (  -4)   4.643E-04   1.255E-07  <    70-10|  10> [   0 -   0]
   437 2.500E+01 1.186E-02  ( -21)   2.425E-05   7.125E-08  <   185-11|   9> [   0 -   0]
   438 2.500E+01 4.862E-01  (  -5)   4.599E-04   1.276E-05  <   429-10|   9> [   0 -   0]
   438 2.500E+01 1.168E-02  ( -21)   2.421E-05   9.064E-08  <   185-11|   9> [   0 -   0]
   439 2.500E+01 4.400E-01  (  -5)   4.242E-04   8.182E-05  <    46-11|   8> [   0 -   0]
   439 2.500E+01 1.155E-02  ( -21)   2.424E-05   9.331E-08  <   185-11|   9> [   0 -   0]
   440 2.500E+01 6.153E-01  (  -4)   3.980E-04   1.615E-05  <   429-10|  11> [   0 -   0]
   440 2.500E+01 1.116E-02  ( -21)   2.281E-05   8.920E-08  <   185-11|   9> [   0 -   0]
   441 2.500E+01 4.274E-01  (  -5)   3.925E-04   2.553E-07  <    70-10|   9> [   0 -   0]
   441 2.500E+01 1.098E-02  ( -21)   2.219E-05   9.481E-08  <   185-11|  10> [   0 -   0]
   442 2.500E+01 3.936E-01  (  -6)   3.858E-04   3.074E-06  <   157-11|   8> [   0 -   0]
   442 2.500E+01 1.078E-02  ( -21)   2.176E-05   7.932E-08  <   185-11|   9> [   0 -   0]
   443 2.500E+01 3.843E-01  (  -6)   3.850E-04   2.406E-07  <   404-11|   8> [   0 -   0]
   443 2.500E+01 1.059E-02  ( -21)   2.148E-05   9.111E-08  <   185-11|  10> [   0 -   0]
   444 2.500E+01 3.785E-01  (  -6)   3.776E-04   1.575E-06  <   404-11|   8> [   0 -   0]
   444 2.500E+01 1.051E-02  ( -22)   2.102E-05   7.470E-08  <   185-11|  10> [   0 -   0]
   445 2.500E+01 3.742E-01  (  -6)   3.766E-04   2.048E-07  <   157-11|   8> [   0 -   0]
   445 2.500E+01 1.053E-02  ( -22)   2.057E-05   8.428E-08  <   185-11|  10> [   0 -   0]
   446 2.500E+01 3.710E-01  (  -6)   3.719E-04   1.071E-07  <   157-11|   8> [   0 -   0]
   446 2.500E+01 1.039E-02  ( -22)   1.971E-05   6.743E-08  <   185-11|  10> [   0 -   0]
   447 2.500E+01 3.681E-01  (  -6)   3.686E-04   8.193E-07  <   404-11|   8> [   0 -   0]
   447 2.500E+01 1.013E-02  ( -22)   1.972E-05   7.546E-08  <   185-11|  10> [   0 -   0]
   448 2.500E+01 3.639E-01  (  -6)   3.654E-04   1.000E-07  <   157-11|   8> [   0 -   0]
   448 2.500E+01 1.017E-02  ( -22)   1.951E-05   6.249E-08  <   185-11|  10> [   0 -   0]
   449 2.500E+01 3.612E-01  (  -6)   3.624E-04   1.943E-07  <   404-11|   8> [   0 -   0]
   449 2.500E+01 1.001E-02  ( -22)   1.964E-05   7.931E-08  <   185-11|  10> [   0 -   0]
   450 2.500E+01 3.580E-01  (  -6)   3.599E-04   2.119E-07  <   157-11|   8> [   0 -   0]
   450 2.500E+01 9.971E-03  ( -22)   1.972E-05   8.499E-08  <   185-11|  10> [   0 -   0]
   451 2.600E+01 3.541E-01  (  -6)   3.561E-04   3.952E-07  <   157-11|   8> [   0 -   0]
   451 2.600E+01 9.107E-03  ( -22)   1.907E-05   6.929E-08  <   404-11|   8> [   0 -   0]
   452 2.600E+01 3.523E-01  (  -6)   3.539E-04   1.067E-07  <   157-11|   8> [   0 -   0]
   452 2.600E+01 1.034E-02  ( -22)   1.809E-05   5.753E-08  <   185-11|  10> [   0 -   0]
   453 2.600E+01 3.487E-01  (  -6)   3.529E-04   2.088E-07  <   404-11|   8> [   0 -   0]
   453 2.600E+01 9.857E-03  ( -22)   1.912E-05   8.183E-08  <   185-11|  10> [   0 -   0]
   454 2.600E+01 3.449E-01  (  -6)   3.486E-04   3.787E-07  <   157-11|   8> [   0 -   0]
   454 2.600E+01 8.946E-03  ( -22)   1.876E-05   6.903E-08  <   404-11|   8> [   0 -   0]
   455 2.600E+01 3.430E-01  (  -6)   3.462E-04   1.070E-07  <   404-11|   8> [   0 -   0]
   455 2.600E+01 1.015E-02  ( -22)   1.769E-05   5.880E-08  <   185-11|  10> [   0 -   0]
   456 2.600E+01 3.394E-01  (  -6)   3.451E-04   2.135E-07  <   404-11|   8> [   0 -   0]
   456 2.600E+01 9.691E-03  ( -22)   1.877E-05   8.299E-08  <   185-11|  10> [   0 -   0]
   457 2.600E+01 3.357E-01  (  -6)   3.407E-04   3.709E-07  <   404-11|   8> [   0 -   0]
   457 2.600E+01 8.806E-03  ( -22)   1.835E-05   6.913E-08  <   404-11|   8> [   0 -   0]
   458 2.600E+01 3.339E-01  (  -6)   3.387E-04   1.059E-07  <   404-11|   8> [   0 -   0]
   458 2.600E+01 9.964E-03  ( -22)   1.728E-05   5.847E-08  <   185-11|  10> [   0 -   0]
   459 2.600E+01 3.299E-01  (  -7)   3.362E-04   2.247E-07  <   404-11|   8> [   0 -   0]
   459 2.600E+01 8.973E-03  ( -22)   1.769E-05   7.154E-08  <   404-11|   8> [   0 -   0]
   460 2.600E+01 3.278E-01  (  -7)   3.339E-04   9.643E-08  <   404-11|   8> [   0 -   0]
   460 2.600E+01 9.637E-03  ( -22)   1.959E-05   1.439E-07  <   185-11|  10> [   0 -   0]
   461 2.600E+01 3.241E-01  (  -7)   3.319E-04   4.042E-07  <   404-11|   8> [   0 -   0]
   461 2.600E+01 8.913E-03  ( -22)   1.815E-05   7.220E-08  <   389- 7|   8> [   0 -   0]
   462 2.600E+01 3.215E-01  (  -7)   3.300E-04   9.674E-08  <   404-11|   8> [   0 -   0]
   462 2.600E+01 9.595E-03  ( -22)   1.674E-05   5.675E-08  <   185-11|  10> [   0 -   0]
   463 2.600E+01 3.179E-01  (  -7)   3.272E-04   2.097E-07  <   404-11|   8> [   0 -   0]
   463 2.600E+01 8.723E-03  ( -22)   1.714E-05   6.853E-08  <   404-11|   8> [   0 -   0]
   464 2.600E+01 3.159E-01  (  -7)   3.250E-04   9.202E-08  <   404-11|   8> [   0 -   0]
   464 2.600E+01 9.403E-03  ( -22)   7.915E-05   2.266E-05  <   185-11|  10> [   0 -   0]
   465 2.600E+01 3.125E-01  (  -7)   3.555E-04   2.918E-05  <   404-11|   8> [   0 -   0]
   465 2.600E+01 9.623E-03  ( -22)   1.956E-05   7.150E-08  <   389- 7|   9> [   0 -   0]
   466 2.600E+01 4.284E-01  (  -5)   3.673E-04   1.157E-07  <   429-10|  10> [   0 -   0]
   466 2.600E+01 1.095E-02  ( -21)   1.871E-05   5.882E-08  <   122- 7|  11> [   0 -   0]
   467 2.600E+01 3.496E-01  (  -6)   3.490E-04   5.799E-06  <   353-11|   8> [   0 -   0]
   467 2.600E+01 1.023E-02  ( -22)   1.901E-05   7.255E-08  <   122- 7|  10> [   0 -   0]
   468 2.600E+01 3.222E-01  (  -7)   3.403E-04   2.284E-05  <   313- 7|   8> [   0 -   0]
   468 2.600E+01 9.873E-03  ( -22)   1.910E-05   6.933E-08  <   122- 7|  10> [   0 -   0]
   469 2.600E+01 3.936E-01  (  -6)   3.379E-04   1.302E-06  <    70-10|  10> [   0 -   0]
   469 2.600E+01 8.727E-03  ( -22)   1.827E-05   6.465E-08  <   404-11|   9> [   0 -   0]
   470 2.700E+01 3.223E-01  (  -7)   3.332E-04   1.161E-07  <   429-10|   8> [   0 -   0]
   470 2.700E+01 9.457E-03  ( -22)   1.717E-05   6.153E-08  <   185-11|  10> [   0 -   0]
   471 2.700E+01 3.015E-01  (  -7)   3.268E-04   1.041E-05  <   404-11|   8> [   0 -   0]
   471 2.700E+01 8.785E-03  ( -22)   1.811E-05   7.239E-08  <    47-11|   8> [   0 -   0]
   472 2.700E+01 2.986E-01  (  -7)   3.375E-04   1.018E-07  <   404-11|   8> [   0 -   0]
   472 2.700E+01 9.296E-03  ( -22)   1.728E-05   5.450E-08  <   185-11|  10> [   0 -   0]
   473 2.700E+01 2.929E-01  (  -7)   3.238E-04   2.367E-06  <   404-11|   8> [   0 -   0]
   473 2.700E+01 8.624E-03  ( -22)   1.788E-05   6.451E-08  <    47-11|   8> [   0 -   0]
   474 2.700E+01 2.892E-01  (  -7)   3.204E-04   1.072E-07  <   404-11|   8> [   0 -   0]
   474 2.700E+01 9.067E-03  ( -22)   1.693E-05   6.060E-08  <   185-11|  10> [   0 -   0]
   475 2.700E+01 2.853E-01  (  -7)   3.075E-04   7.704E-06  <   313- 7|   8> [   0 -   0]
   475 2.700E+01 8.416E-03  ( -22)   1.756E-05   7.448E-08  <    47-11|   9> [   0 -   0]
   476 2.700E+01 2.857E-01  (  -7)   3.174E-04   1.037E-07  <   313- 7|   8> [   0 -   0]
   476 2.700E+01 8.973E-03  ( -22)   1.639E-05   5.982E-08  <   185-11|  10> [   0 -   0]
   477 2.700E+01 2.803E-01  (  -7)   3.044E-04   3.616E-06  <   313- 7|   9> [   0 -   0]
   477 2.700E+01 8.289E-03  ( -23)   1.722E-05   6.606E-08  <    47-11|   9> [   0 -   0]
   478 2.700E+01 2.774E-01  (  -7)   3.028E-04   1.014E-07  <   313- 7|   8> [   0 -   0]
   478 2.700E+01 8.740E-03  ( -22)   1.593E-05   5.578E-08  <   185-11|  10> [   0 -   0]
   479 2.700E+01 2.735E-01  (  -7)   2.949E-04   2.702E-06  <   313- 7|   9> [   0 -   0]
   479 2.700E+01 8.181E-03  ( -23)   1.649E-05   6.518E-08  <   389- 7|   9> [   0 -   0]
   480 2.700E+01 2.709E-01  (  -7)   2.951E-04   1.033E-07  <   313- 7|   8> [   0 -   0]
   480 2.700E+01 8.537E-03  ( -22)   1.556E-05   5.818E-08  <   185-11|   9> [   0 -   0]
   481 2.700E+01 2.665E-01  (  -7)   2.875E-04   1.675E-06  <   313- 7|   8> [   0 -   0]
   481 2.700E+01 7.956E-03  ( -23)   1.617E-05   6.672E-08  <    47-11|   9> [   0 -   0]
   482 2.700E+01 2.646E-01  (  -7)   2.866E-04   9.513E-08  <   313- 7|   8> [   0 -   0]
   482 2.700E+01 8.464E-03  ( -22)   1.527E-05   5.711E-08  <   185-11|   9> [   0 -   0]
   483 2.700E+01 2.611E-01  (  -8)   2.819E-04   2.782E-07  <   313- 7|   8> [   0 -   0]
   483 2.700E+01 7.711E-03  ( -23)   1.492E-05   6.480E-08  <    47-11|   9> [   0 -   0]
   484 2.700E+01 2.595E-01  (  -8)   2.796E-04   8.753E-08  <   313- 7|   8> [   0 -   0]
   484 2.700E+01 8.123E-03  ( -23)   7.791E-05   1.451E-05  <    24-11|   9> [   0 -   0]
   485 2.700E+01 2.565E-01  (  -8)   3.055E-04   1.911E-05  <   313- 7|   9> [   0 -   0]
   485 2.700E+01 8.188E-03  ( -23)   1.683E-05   6.385E-08  <   389- 7|   9> [   0 -   0]
   486 2.700E+01 3.198E-01  (  -7)   3.187E-04   1.011E-07  <   461-10|   9> [   0 -   0]
   486 2.700E+01 9.054E-03  ( -22)   1.632E-05   5.338E-08  <   122- 7|  10> [   0 -   0]
   487 2.700E+01 2.778E-01  (  -7)   2.830E-04   8.781E-06  <   313- 7|   8> [   0 -   0]
   487 2.700E+01 8.186E-03  ( -23)   1.613E-05   6.609E-08  <   122- 7|   9> [   0 -   0]
   488 2.800E+01 2.609E-01  (  -8)   2.868E-04   9.799E-08  <   226- 7|   8> [   0 -   0]
   488 2.800E+01 8.456E-03  ( -22)   1.512E-05   5.760E-08  <   122- 7|  10> [   0 -   0]
   489 2.800E+01 2.528E-01  (  -8)   2.760E-04   4.422E-06  <   226- 7|   8> [   0 -   0]
   489 2.800E+01 7.827E-03  ( -23)   1.581E-05   6.075E-08  <     5- 7|   9> [   0 -   0]
   490 2.800E+01 2.520E-01  (  -8)   2.779E-04   9.273E-08  <   313- 7|   8> [   0 -   0]
   490 2.800E+01 8.215E-03  ( -23)   1.469E-05   5.162E-08  <   122- 7|   9> [   0 -   0]
   491 2.800E+01 2.461E-01  (  -8)   2.687E-04   1.933E-05  <   313- 7|   8> [   0 -   0]
   491 2.800E+01 7.630E-03  ( -23)   1.548E-05   6.099E-08  <   122- 7|   9> [   0 -   0]
   492 2.800E+01 3.258E-01  (  -7)   2.739E-04   8.972E-08  <   332-11|   9> [   0 -   0]
   492 2.800E+01 7.809E-03  ( -23)   1.423E-05   5.121E-08  <    47-11|   9> [   0 -   0]
   493 2.800E+01 2.667E-01  (  -7)   2.707E-04   5.299E-06  <   438-11|   8> [   0 -   0]
   493 2.800E+01 7.380E-03  ( -23)   1.527E-05   5.482E-08  <    47-11|   9> [   0 -   0]
   494 2.800E+01 2.490E-01  (  -8)   2.723E-04   8.510E-08  <   313- 7|   8> [   0 -   0]
   494 2.800E+01 7.713E-03  ( -23)   1.422E-05   4.802E-08  <    47-11|   9> [   0 -   0]
   495 2.800E+01 2.411E-01  (  -8)   2.640E-04   2.016E-05  <   313- 7|   8> [   0 -   0]
   495 2.800E+01 7.335E-03  ( -23)   1.520E-05   5.743E-08  <    47-11|   9> [   0 -   0]
   496 2.800E+01 2.898E-01  (  -7)   2.713E-04   8.924E-08  <   438-11|   9> [   0 -   0]
   496 2.800E+01 7.771E-03  ( -23)   1.435E-05   4.955E-08  <    47-11|   9> [   0 -   0]
   497 2.800E+01 2.469E-01  (  -8)   2.656E-04   9.206E-07  <   332-11|   9> [   0 -   0]
   497 2.800E+01 7.099E-03  ( -23)   1.443E-05   5.323E-08  <   289- 7|   9> [   0 -   0]
   498 2.800E+01 2.344E-01  (  -8)   2.643E-04   8.600E-08  <   226- 7|   8> [   0 -   0]
   498 2.800E+01 7.538E-03  ( -23)   1.394E-05   4.829E-08  <    47-11|   9> [   0 -   0]
   499 2.800E+01 2.289E-01  (  -8)   2.556E-04   1.860E-05  <   226- 7|   8> [   0 -   0]
   499 2.800E+01 7.033E-03  ( -23)   1.482E-05   5.584E-08  <    47-11|   9> [   0 -   0]
   500 2.800E+01 2.425E-01  (  -8)   2.660E-04   7.968E-08  <   313- 7|   8> [   0 -   0]
   500 2.800E+01 7.380E-03  ( -23)   1.400E-05   4.324E-08  <   290-11|   9> [   0 -   0]
